user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170670, La Photographie (Electric D B Remix),Fabien Dalzin,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170724,"Fratres, for string orchestra and percussion",Arvo Pärt,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170761,Come Un Fiore,Ludovico Einaudi,1,instrumental,0.968029439449,172.265335083,not_danceable,0.996145188808,major
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170788,Green Green Grass Of Tunnel,Mum,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170823,Rhiannon,Essáy & Stumbleine,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170841,Loin Des Villes,Yann Tiersen,1,instrumental,0.919689774513,123.830223083,not_danceable,0.961888551712,major
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170852,Periscope Up,Emancipator,1,instrumental,0.991467297077,89.9559707642,danceable,0.900483608246,minor
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170870,memory table pt2,secede,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170912,Kora (French version),"Qiwu ""The Qiwu Selftet""",1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170953,First Breath After Coma,Explosions In The Sky,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7170995,"Spiegel im Spiegel, for violin and piano",Arvo Part,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171049,Everyday,The Cinematic Orchestra,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171116,Smetana: Má Vlast: Vltava (The Moldau River),St. Petersburg RTV Symphony Orchestra & Stanislav Gorkovenko,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171150,"Goldberg Variations, BWV 988: Variation 15 A 1 Clav. Canone Alla Quinta. Andante (1981 Version)",Glenn Gould,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171179,Babys (Moths Remix),Bon Iver,1,instrumental,1,184.570129395,not_danceable,1,major
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171204,Good Knight,Emancipator,1,instrumental,0.959230661392,91.0109481812,danceable,0.937530815601,minor
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171220,Chesapeake,Evenings,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171246,We Have a Map of the Piano,Mum,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171275,Indaco,Ludovico Einaudi,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171294,Opus 44,Dustin O'Halloran,1,instrumental,1,143.138687134,not_danceable,0.996051549911,minor
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171338,Douce amertume,"Qiwu ""The Qiwu Selftet""",1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171412,Lady Labyrinth,Ludovico Einaudi,1,instrumental,1,101.890518188,not_danceable,0.972505629063,minor
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171446,rattlesnakes,emancipator,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171521,Minimélodie (Fabien Dalzin Remix),Joris Delacroix,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171541,greenland,emancipator,1,instrumental,0.97400790453,98.5567855835,not_danceable,1,major
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171596,Ora,Ludovico Einaudi,1,instrumental,1,135.561676025,not_danceable,0.99290060997,minor
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171635,Leraine (feat. Kettel),Secede,1,instrumental,0.692644894123,134.990875244,danceable,0.999878764153,major
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171661,K/Half Noise,Mum,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171682,Through Friendly Waters,Kettel,1,voice,0.509113430977,93.9889373779,not_danceable,0.891463935375,minor
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171722,No More Mr. Nice Guy (Qually Remix),Tertiary,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171765,Telegraph Pole and Cloud Insights,Tertiary,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171811,(a1) born in a tropical swamp,secede,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171828,Not a Number,Apparat,1,instrumental,0.999998688698,129.959289551,not_danceable,0.98437333107,minor
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171851,Useless Information,Apparat,1,instrumental,0.916444182396,129.990875244,danceable,0.983712553978,minor
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171913,Never (Bonobo Mix),Bushy,1,instrumental,1,94.8245849609,not_danceable,1,minor
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7171966,Nothing Happens In June,Ulrich Schnauss,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7172003,... passing by,Ulrich Schnauss,1
205551,721924,Studying 4.0,"downtempo, classical, studying, focus, experimental",7172034,Plain Jane,Fabien Dalzin,1
