user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7492263,Alpha Beta Gaga,Air,1,instrumental,0.66497606039,99.9419631958,danceable,0.702657997608,major
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7492945,Riot,Sleigh Bells,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7492947,Hunger Strike ,Temple Of The Dog,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7492977,Suzanne,Leonard Cohen,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493066,Icky Thump,White Stripes,1,instrumental,0.763085961342,90.3283691406,danceable,0.991037666798,major
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493069,Send Me On My Way,Rusted Root,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493082,99 Problems,Hugo,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493124,Norgaard,The Vaccines ,1,voice,0.988909184933,184.570632935,danceable,0.754663527012,major
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493138,Ziggy Stardust,David Bowie,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493154,You Shook Me All Night Long,AC/DC,1,voice,0.956518352032,128.700973511,danceable,0.557211816311,major
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493195,Wish,Nine Inch Nails,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493240,Come as You Are,Nirvana,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493270,My Doorbell,White Stripes,1,voice,0.669759750366,99.145149231,danceable,0.593150377274,major
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493274,Every Little Thing She Does Is Magic,The Police,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493311,Not to Touch The Earth,The Doors,1,voice,0.985880434513,120.015815735,danceable,0.535234570503,minor
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493319, Can't Stop Moving,Sonny J ,1
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493321,Sweet Disposition,The Temper Trap,1,instrumental,0.989316940308,129.391204834,not_danceable,1,major
1047310,763971,Revision Focus!,"exams, chillax, focus, good shit, revision",7493330,Say Hello To Heaven ,Temple Of The Dog,1
