user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3509,The Story Of Light,William Orbit,72222,52d53021-82a1-4b8c-a95a-7084924b587f,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/52/52d53021-82a1-4b8c-a95a-7084924b587f-0.json,TRUE,danceable,0.851306378841,female,0.91667252779,electronic,0.999483287334,ambient,0.705020487309,rhy,0.635503530502,jaz,0.310666948557,Tango,0.490628451109,not_acoustic,0.781835138798,not_aggressive,0.751381039619,electronic,0.941841781139,not_happy,0.838804960251,not_party,0.692822754383,relaxed,0.90399992466,not_sad,0.547977149487,Cluster5,0.364651292562,dark,0.989790380001,atonal,0.826014339924,instrumental,0.949957132339
3509,Nothing In My Way,Keane,72221,64170511-f265-42fb-bebb-8b070c9ead7c,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/64/64170511-f265-42fb-bebb-8b070c9ead7c-0.json,FALSE
3509,Deixa Cair o Inverno,Mesa,71336,4bc6b841-0c0f-48e4-8c9e-41ffdcfc5b07,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4b/4bc6b841-0c0f-48e4-8c9e-41ffdcfc5b07-0.json,FALSE
3509,Seasons,Chris Cornell,70068,4ded179b-ca04-4d0f-94f4-8dd3fff841a5,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4d/4ded179b-ca04-4d0f-94f4-8dd3fff841a5-0.json,FALSE
3509,Living Proof,Cat Power,69807,bfd82372-77e7-41ec-ab59-6faeb71afd30,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bf/bfd82372-77e7-41ec-ab59-6faeb71afd30-0.json,FALSE
3509,Fairytale Gone Bad,Sunrise Avenue,69545,978744ec-ba51-4bd3-8868-7b3fabacc9bb,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/97/978744ec-ba51-4bd3-8868-7b3fabacc9bb-0.json,FALSE
3509,99 Luftballoons,Nena,67717,2b467876-4f7d-4e04-ad1c-bc4ebfd833a5,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2b/2b467876-4f7d-4e04-ad1c-bc4ebfd833a5-0.json,FALSE
3509,99 Red Balloons,Nena,67716,524b8a35-6158-4cb5-9e5b-afc18cbfeed6,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/52/524b8a35-6158-4cb5-9e5b-afc18cbfeed6-0.json,FALSE
3509,The Denial Twist,The White Stripes,66720,42e39a03-a70c-4669-8322-effa526fb6b0,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/42/42e39a03-a70c-4669-8322-effa526fb6b0-0.json,TRUE,danceable,0.999995708466,female,0.622394859791,electronic,0.938240945339,ambient,0.502670347691,dan,0.47142714262,jaz,0.309046447277,ChaChaCha,0.614185929298,not_acoustic,1,not_aggressive,1,electronic,0.997930526733,not_happy,0.937200903893,not_party,0.997328519821,relaxed,0.808817088604,not_sad,0.911729574203,Cluster5,0.6273624897,dark,0.993695676327,atonal,0.994286119938,instrumental,0.831587255001
3509,Easy,Faith No More,64006,2685f285-0396-464c-a08e-6540fb5e487f,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/26/2685f285-0396-464c-a08e-6540fb5e487f-0.json,FALSE
3509,Nothing I Can Save,Neverending White Lights,63763,572a8f75-60f6-4c21-be81-eb7cd76547bf,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/57/572a8f75-60f6-4c21-be81-eb7cd76547bf-0.json,FALSE
3509,Teardrop,Massive Attack,63329,a2f90a2c-27b0-4535-8c9c-b3a4962c6258,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a2/a2f90a2c-27b0-4535-8c9c-b3a4962c6258-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999981045723,techno,0.462922662497,hip,0.921639144421,jaz,0.309046447277,Tango,0.219704076648,not_acoustic,0.909421741962,not_aggressive,1,electronic,0.979391694069,not_happy,0.626156508923,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.867619693279,Cluster5,0.627822220325,dark,0.988335907459,atonal,0.999996721745,instrumental,0.999999761581
3509,Shiver,Coldplay,62925,82eeaade-9b06-41bf-a653-797c181adc7b,1855,,morning sounds,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/82/82eeaade-9b06-41bf-a653-797c181adc7b-0.json,TRUE,danceable,0.74759376049,male,0.968027353287,alternative,0.305935591459,ambient,0.691694796085,rhy,0.394313067198,jaz,0.313974827528,VienneseWaltz,0.380663245916,acoustic,0.649543941021,not_aggressive,0.951224684715,not_electronic,0.799185454845,happy,0.562407970428,not_party,0.713491261005,relaxed,0.723074674606,sad,0.52380079031,Cluster2,0.418533682823,bright,0.950692653656,tonal,0.991312026978,voice,0.952515304089
